scan code,رِمَازُ المسْح,رقْمٌ رمزيٌّ يُرسَلُ إلى حواسيب IBM أو المتوافقة معها عند ضغطِ مفتاح ما أو تحريرِه. لكلِّ مفتاحٍ في لوحة المفاتيح رمازُ مسْحٍ وحيد. ولا يشبه هذا الرمازُ رمازَ ASCII لأيٍّ من الأحرف أو الأرقام أو الرموز الظاهرة على المفاتيح، فهو محدِّدٌ خاصّ للمفتاح نفسه، ويُستخدَمُ دائماً لمفتاحٍ معيّن. عندما يُضغطُ على المفتاح، فإن رمازَ المسْح يرسَلُ إلى الحاسوب حيث يقوم جزءٌ من ذاكرة ROM BIOS (وهو نظام دخل/خرج أساسي مخزَّن في ذاكرة قراءة فقط) وهو الجزء المخصّص للوحة المفاتيح يقوم بترجمة رماز المسح هذا إلى مكافئه في ASCII. ولما كان المفتاحُ الواحدُ يستطيعُ توليدَ أكثر من محرف (مثال: حالة الأحرف الكبيرة A والصغيرة a)، فإن ذاكرة ROM BIOS تستطيع تَذكّرَ وضْعِ المفاتيح التي تغيّر حالة لوحة المفاتيح (مثل مفتاح الإزاحة Shift key) ومن ثم فهي تأخذ ذلك بالحسبان عند ترجمة رماز المسح., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1096,4,12
scan head,رأسُ المسْح,تجهيزةٌ ضوئيةٌ موجودةٌ في الماسحات وآلات الفكس التي تتحرّك فوق الغرض الممسوح، وتحوِّلُ مناطقَ الضوء والظلمة إلى إشاراتٍ كهرَبائية، وترسِلُ هذه الإشارات إلى نظام المسْح للمعالجة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1097,4,12
scan line,1 خطُّ مسْح ؛ 2 خطُّ مسْح,1- أحدُ الخطوطِ الأفقية العديدة لشاشة إظهارٍ بيانيّة، كالتلفاز أو مرقاب بالمسح التسامتي raster. 2- سطرٌ وحيدٌ من البكسلات التي تقرؤها تجهيزةُ المسْح., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1098,4,12
scan rate,معدَّل المسْح,انظر: refresh rate., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1099,4,12
scanner,ماسحة,تجهيزةُ إدخالٍ ضوئي تَستخدِمُ معدّاتٍ تَتحسّسُ الضوءَ لالتقاطِ صورةٍ على ورقةٍ أو أغراض أخرى. تُترجَمُ الصورةُ إلى إشارةٍ رقْميةٍ يمكِن معالجتُها في برمجياتِ تَعرُّفِ المحارف ضوئياً OCR، أو في برمجيات بيانيّة. للماسحات أطرزةٌ مختلفة، فمنها المنبسط (يمر رأس المسح فوق غرض ثابت)، والمُلقِّم (يُسحب الغرض عبر رأس مسح ثابت)، وذات أسطوانة الطباعة (يدور الغرض حول رأس مسح ثابت)، والماسحة المحمولة باليد (يمرر المستخدِمُ رأسَ التجهيزة فوق الغرض الثابت)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1100,4,12
scatter diagram,مخطط التناثر,مِبْيانٌ graph مؤلَّفٌ من نقاطٍ تمثِّلُ إحداثياتُها قيمَ المعطيات، تُستعمَلُ غالباً لإيضاحِ التعالق الموجود بين متغيّر أو أكثر من جهة، وزمرة اختبار من جهة أخرى., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1101,4,12
source data acquisition,تحصيل معطيات مصدرية,إجرائيةُ تَحسّسٍ (مثل قارئ رِماز القضبان أو تجهيزة مسح أخرى)، أو إجرائية استقبال المعطيات المصدرية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1102,4,12
source data capture,التقاط معطيات مصدرية,انظر: source data acquisition., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1103,4,12
source directory,دليل المصْدر,الدليلُ الذي يحوي الإصدارات الأصلية للملفات خلال عملية نسخ ملفات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1104,4,12
source disk,1 قرص المصْدر ؛ 2 قرص المصْدر,1- القرصُ الذي تُقرأ المعطيات منه خلال عملية النسخ. 2- أيُّ قرصٍ تُقرأ المعطيات منه عند إيساق برنامج من القرص إلى الذاكرة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1105,4,12
source document,وثيقة مصدرية,الوثيقةُ الأصليةُ التي تؤخذ منها المعطيات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1106,4,12
source drive,مِسوَق مصدري,مِسْوَقُ القرصِ الذي تُنسَخُ الملفاتُ منه خلال عملية النسخ., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1107,4,12
state-of-the-art,آخر ما تُوُصِّل إليه,حديث؛ أي في قمة تقانة العتاديات والبرمجيات الشائعة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1108,4,12
statefull,برقابة الحالة,صفةٌ لنظام (أو إجرائية) يراقب تفاصيل حالة نشاط يساهم هو فيه. فمثلاً تولِّي handling الرسائل برقابة الحالة يُعنى بمحتوى تلك الرسائل., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1109,4,12
stateless,من دون رقابة الحالة,صفةٌ لنظام (أو إجرائية) يشارك في نشاط دون مراقبة جميع تفاصيل حالته. فمثلاً، تولِّي handling الرسائل من دون مراقبةِ حالتها قد يمكِّن من ملاحظة مصادرها ووجهتها فقط، لا مضمونها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1110,4,12
statement,عبارة,أصغرُ كيانٍ قابل للتنفيذ في لغة برمجة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1111,4,12
static,سكوني,في معالجة المعلومات: ثابتٌ أو محددٌ سلفاً (فمثلاً، لا يتغيّر حجم صِوانِ buffer ذاكرةٍ سكونيةٍ طَوال مدة تنفيذ البرنامج)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1112,4,12
static allocation,تحصيص سكوني,تقطيعُ وتوسيع مساحة الذاكرة مرةً واحدة فقط، وذلك عند بدء البرنامج عموماً. تبقى هذه الذاكرةُ محصصة خلال تنفيذ البرنامج، ولا يوقف تحصيصها حتى انتهائه., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1113,4,12
static binding,إيثاق سكوني,الإيثاقُ (تحويل العناوين الرمزية في البرنامج إلى عناوين متعلّقة بالخزن) الذي يَحدث خلال تصريفِ compilation البرنامج أو ربطه., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1114,4,12
static electricity,كهرَباء ساكنة,شحنةٌ كهرَبائيةٌ تتراكم على جسم. ومع أن الكهرَباءَ الساكنةَ غيرُ مؤذية للإنسان عموماً، فإن تفريغَها في دارةٍ إلكترونية يمكِن أن يُسبِّبَ لها ضرراً بليغاً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1115,4,12
static RAM,[ذاكرة] RAM سكونية,مختصره: SRAM. شكلٌ من أشكال الذواكر نصف الناقلة RAM المبنية على دارة منطقية تسمى القلاب (Flip–Flop) يؤدّي إلى الاحتفاظ بالمعلومات مادام هناك من التغذية ما يكفي لتشغيل التجهيزة. تُخصَّص الذاكرةُ الساكنة Static RAM عادةً لاستخدامها في الذواكر الخابية caches., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1116,4,12
stationery,قرطاسيّ,صفةٌ لنوعٍ من الوثائق التي يُنشئ النظامُ منها نسخةً عندما يفتحها المستخدِم، تُفتح النسخةُ من أجل تعديلات المستخدِم، في حين يبقى المستنَد الأصلي سليماً. يمكِن استخدام الوثائق القرطاسية قوالبَ أو أوعيةً للوثائق., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1117,4,12
statistical multiplexer,مُضَمِّم إحصائي,تجهيزةُ تضميمٍ تُضيفُ بعضَ 'الذكاء' على التضميم باقتسام الزمن، باستخدام التصوين buffering (التخزين المؤقّت) ومعالج صغري لضمّ مجموعة من الإشارات المرسلة في إشارة وحيدة، وتحصيص عرض الحزمة المتاح ديناميكياً., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1118,4,12
statistics,إحصاء,فرعُ الرياضيات الذي يتعامل مع علاقات مجموعات القياسات بعضها ببعض، ومع التشابهات والاختلافات في هذه العلاقات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1119,4,12
status,حالة,حالةُ أيٍّ من عناصر الحوسبة الكثيرة في لحظة معيّنة، كتجهيزة أو قناة اتصال أو محطة شبكة أو برنامج أو بتّ، إلخ. وتُستخدَمُ هذه الحالةُ للإعلام عن عمليات الحاسوب أو التحكّم فيها., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1120,4,12
status bar,شريط الحالة,في Windows: حيّزٌ في أسفل العديد من نوافذ البرنامج يحوي رسالةً نصيّة قصيرة عن الحالة الجارية للبرنامج. تُظهِرُ بعضُ البرامج أيضاً شرحاً للأمر المنتقى من القائمة في شريط الحالة., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1121,4,12
status codes,رموز الحالة,متواليات أرقام أو محارف أخرى تدل على نجاح أو إخفاق بعض الأعمال المحاول تنفيذها. جرى استخدام رموز الحالة للتبليغ عن نتائج برامج الحاسوب الباكرة، لكن أغلب البرمجيات اليوم تَستخدِمُ الكلمات أو البيانيات. يصادف مستخدمو إنترنت (وخصوصاً الذين يعملون ضمن حسابات مَظْرف UNIX) رموزَ الحالة وذلك عندما يستخدمون Web أو FTP., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1122,4,12
step-frame,[التقاط] إطار بعد إطار,إجرائيةُ التقاط صور من الفيديو بمعدّل إطارٍ واحد في كل مرة. تُستعمَلُ هذه الإجرائيةُ في الحواسيب البطيئة التي لا تستطيعُ التقاط الصور التماثلية بالزمن الحقيقي., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1123,4,12
step-rate time,زمن الخطوة,الزمنُ اللازمُ لتحريكِ ذراعِ مُفَعِّلِ القرص من مسلكٍ إلى المسلك الذي يليه., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1124,4,12
stepper motor,محرك خطوي,تجهيزةٌ ميكانيكيةٌ تدور مسافة ثابتة كلما تلقت نبضة كهرَبائية., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1125,4,12
StickyKeys,مفاتيح دَبِقة,سِمةٌ مضمّنة في حواسيب Macintosh ومتاحة لـ Windows وDOS تجعل من مفاتيح التغيير، مثل Shift، Control أو Alt 'نشطة' عند الضغط عليها، لاغين بذلك الحاجة إلى الضغط على عدة مفاتيح في وقت واحد. تُسهّل هذه السمةُ استخدامَ مفاتيح التغيير على المستخدِمين الذين لا يقوون على إبقاء أحد المفاتيح مضغوطاً وهم يضغطون مفتاحاً آخر., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1126,4,12
stochastic,عشوائي,معتمدٌ على الحدوث العشوائي (مثلاً: نموذج عشوائي يصف نظاماً بالأخذ في الحسبان لأحداث المصادفة إضافة إلى الأحداث المخطط لها)., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1127,4,12
stop bit,بتّ التوقف,البتُّ الذي يشير إلى نهاية المحرف في الإرسال غير المتزامن. في طابعات التلكس الكهرميكانيكية: بتُّ التوقف يُتيح الوقتَ للآلية المستقبلة للرجوع إلى وضعية الراحة، وتبعاً للآلية المستخدمة فإن زمن بتِّ التوقف يمكِن أن يكون مساوياً 1، أو 1.5، أو 2 من زمن بتّات المعطيات., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1128,4,12
storage,وسيطة خزن (خزّان),في الحوسبة: أيُّ تجهيزةٍ يمكِنها حفظُ المعلومات. للحواسيب الصغرية نوعان رئيسيان للتخزين: الذواكرُ العشوائية النفاذ RAM، ومَسَاوِقُ الأقراص disk drives ووسائط التخزين الخارجية الأخرى. هناك أنواعٌ أخرى من التخزين تتضمّن ذواكرَ القراءة فقط ROM والأصونة buffers., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1129,4,12
storage device,تجهيزة خزن,جهازٌ لتسجيل المعطيات الحاسوبية تسجيلاً دائماً أو شبه دائم. عندما نفرّق بين تجهيزات الخزن الأولية (الرئيسية) وتجهيزات الخزن الثانوية (المعاونة)، فإنه يقصد بالأولى الذاكرة العشوائية النفاذ RAM، وبالثانية مَسَاوِقُ الأقراص disk drives والتجهيزات الخارجية الأخرى., https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/1130,4,12
