"deblock", "يفكّ التكتيل","يُزيلُ تسجيلةً منطقيةً أو أكثر (وحدات من المعلومات المُخزَّنة) من الكتلة. يجب على التطبيق أو أنظمة قواعد المعطيات غالباً فكّ تكتيل المعلومات لإتاحة وحدات محددة من المعلومات للمعالجة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6094, 4, 12
"debug", "يُنقِّح ، يُفَلّي","يَتحرّى ويُحدِّدُ ويُصحِّحُ الأخطاءَ المنطقيةَ أو أخطاءَ التراكيب النحوية في برنامج، أو وجوهَ القصور في العتاديات. وفي سياق العتاديات: يُستعمَلُ غالباً المصطلح troubleshoot، وخاصةً عندما تكون المشكلةُ كبيرةً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6095, 4, 12
"debugger", "مُنَقِّح ، مُفَلٍّ","برنامجٌ مصمَّمٌ للمساعدة في تنقيح برنامجٍ آخر، بحيث يَسمح للمبرمج بتنفيذ برنامجه خطوةً فخطوة، وتَفحّصِ معطيات البرنامج، ومراقبةِ بعض الشروط كتلك المتعلقة بقيم المتغيِّرات.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6096, 4, 12
"decay", "اضمحلال","تناقصٌ في مطال الإشارة مع الزمن.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6097, 4, 12
"deceleration time", "زمن التباطؤ","الزمنُ اللازمُ لذراع النفاذ ليصل إلى مرحلة التوقّف، وذلك عندما يقتربُ من الجزء المطلوب من القرص. كلمّا تحركَ الذراعُ بسرعة أكبر، اكتسبَ اندفاعاً أكبر وازدادَ زمنُ التباطؤ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6098, 4, 12
"decentralized processing", "معالجة لامركزية","توزيعُ وسائلِ المعالجة الحاسوبية على أكثر من موضع. المعالجةُ اللامركزيةُ ليستْ كالمعالجة الموزَّعة التي تُسنِدُ المهمةَ ذاتها إلى عدة حواسيب بهدف تحسين المردود.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6099, 4, 12
"decibel", "دسيبل","مختصره: dB. أيْ عُشْر bel (نسبةً إلى Alexander Graham Bell). واحدةٌ تُستعمَلُ في الإلكترونيات وحقولٍ أخرى لقياس شدة الصوت أو الإشارة. تقع قياساتُ الدسيبل في سُلَّمٍ لوغاريتمي، وتقارِنُ الكميةَ المقيسةَ بمرجعٍ معروف. تُعطي الصيغةُ التاليةُ عددَ واحدات الدسيبل بين قيمتين: (dB = n log (x/r، حيث x الكمية المقيسة، وr الكمية المرجعية، وn تساوي 10 في حالة قياسات الجهد والتيار، وتساوي 20 في حالة قياسات الطاقة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6100, 4, 12
"decimal", "عَشْرِيّ","نظامُ العدّ ذو الأساس عشرة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6101, 4, 12
"decision box", "مُعَيَّنُ القرار","رمزٌ على شكلِ معيَّن يُشبه شكلَ حجرِ الألماس، يُستخدَمُ في مخططات الانسياب للإشارة إلى عملية اتخاذ قرار يَنتج عنه تفرعٌ في الإجرائية الممثَّلة بالمخطط.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6102, 4, 12
"decision support system", "نظام مساعد على اتخاذ القرار","مختصره: DSS. مجموعةٌ من البرامج والمعطيات المرتبطة بها مصمّمةٌ كي تساعدَ على إجراء التحليل واتخاذ القرارات. يوفِّر هذا النظامُ العونَ على صياغة القرارات أكثرَ من نظام معلومات الإدارة MIS، أو نظام المعلومات التنفيذي EIS. ويتضمَّن قاعدةَ معطيات، والمعارفَ المتعلقةَ بالموضوع، و'لغة' تُستخدَمُ لصياغة المسائل، وبرنامجَ نمذجة لاختبار القرارت البديلة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6103, 4, 12
"decision table", "جدول القرار","مسردةٌ جدوليةٌ للحالات الممكنة (للدخل) والنتائج المرغوب فيها (الخرج) المقابلة لكلّ حالة. قد يُستخدَمُ جدولُ القرار في التحليل التمهيدي لانسياب برنامج، وقد يُحوَّلُ إلى صيغةٍ أخرى ويُضمَّن في البرنامج نفسِه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6104, 4, 12
"decision tree", "شجرة القرار","أداةُ تحليلٍ، تُشبِه جدولَ القرار، تُمثَّلُ فيها نواتجُ شرطٍ ما على شكلِ فروعٍ يمكِن أن تولِّدَ بدورها فروعاً أخرى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6105, 4, 12
"deck", "تجهيزات خزن","تجهيزةٌ للتخزين (مثل شريط تخزين المعلومات)، أو مجموعةُ تجهيزات مماثلة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6106, 4, 12
"declaration", "تصريح","إيثاقٌ binding بين معيِّنِ هُوية والمعلومات المتعلقة به. فالتصريح عن ثابتٍ مثلاً، يعني تحقيقَ الربط بين اسم الثابت وقيمته. يَظهر التصريحُ عادةً في الرِّمَازِ المصْدري source code للبرنامج، أما الربطُ الفعليُّ فيمكِن أن يَحدثَ أثناء التصريف أو التنفيذ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6107, 4, 12
"declarative markup language", "لغة تأشير تصريحية","مختصره: DML. منظومةٌ من الأرْمِزَةِ codes المستخدَمةِ في معالجة النصوص للدلالة على مَصَاغَةِ format النصِّ التي تدل فقط على أن وحدة نصية تمثل جزءاً من وثيقة، ويقوم برنامج آخر يسمَّى محللاً إعرابياً parser بإصَاغَة الوثيقة. من الأمثلة على هذه اللغة لغة SGML ولغة HTML.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6108, 4, 12
"declare", "يصرّح","يُحدِّد اسمَ ونوعَ متغيرٍ ليُستخدَمَ في برنامج. يُصرَّحُ عن المتغيِّرات في معظم لغات البرمجة العالية المستوى في بداية مقاطع الرِّمَاز code.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6109, 4, 12
"decoder", "1 مفكِّك ترميز ، 2 مفكِّك ترميز","1- تجهيزةٌ، أو مَساقٌ routine برمجيٌّ يُرجِعُ المعطياتِ المرمزةَ إلى شكلها الأصلي. يمكِن أن يعني ذلك تغييرَ الرموز غير المقروءة أو المعمَّاة إلى نصٍّ مقروء، أو التغيير من رِمَازٍ code إلى آخر، مع أنه يشار عادةً إلى الحالة الأخيرة على أنها تبديل الرماز.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6110, 4, 12
"decollate", "يفصل [الصفحات]","يَفصِلُ النسَخَ من ورق الطباعة المتصل والمتعدد الأجزاء.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6111, 4, 12
"decompiler", "عاكس التصريف","برنامجٌ يحاول توليدَ الرِّمَازِ المصدري source code العالي المستوى انطلاقاً من رماز لغة التجميع أو لغة الآلة. يمكِن أن تكونَ هذه المهمةُ صعبةً، لأن بعضَ تعليمات لغة التجميع لا توجد لها مقابلاتٌ في الرماز المصدري العالي المستوى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6112, 4, 12
"decompress", "يَفكُّ الضغطَ","انظر: uncompress.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6113, 4, 12
"decrement", "يُنقِصُ","يُنقِصُ من عددٍ مقداراً ما.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6114, 4, 12
"decrement", "مُنْقَص","المقدارُ المطروحُ من عددٍ ما.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6115, 4, 12
"decryption", "فكُّ التعمية","إجرائيةُ إعادة المعطيات المعمّاة إلى شكلها الأصلي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6116, 4, 12
"DECstation", "1 [نظام] DECstation ، 2 [حاسوب] DECstation ، 3 [محطة] DECstation","1- نظامٌ حاسوبيٌّ صغيرٌ يُستخدَمُ في المقام الأول لتحرير النصوص، طرحتْه في السوق شركة Digital Equipment Corporation في عام 1978. 2- حاسوبٌ من سلسلةِ الحواسيب الشخصية التي طرحتْها شركة Digital Equipment Corporation في عام 1989. 3- محطةٌ من سلسلةِ محطات عمل UNIX الوحيدةِ المستخدِم، طرحتْها للاستخدام شركة Digital Equipment Corporation في عام 1989 وهي ترتكز على معالجات RISC.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6117, 4, 12
"dedicated", "مُرْصَدٌ؛ مخصَّص","صفةٌ لتجهيزةٍ أو برنامجٍ أو إجراءٍ معدٍّ للقيام بمهمةٍ أو وظيفةٍ واحدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6118, 4, 12
"dedicated channel", "قناة مخصصة","وصلةُ اتصالات محجوزة لاستعمالٍ خاص أو مستخدِمٍ خاص.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6119, 4, 12
"dedicated line", "1 خطٌّ مخصَّص ، 2 خطٌّ مخصَّص","1- قناةُ اتصالاتٍ تربطُ موضعين (أو أكثر) ربطاً دائماً. الخطوطُ المخصّصةُ هي خطوطٌ خصوصيةٌ أو مستأجَرة، وليستْ خطوطاً عمومية. وتُعدُّ الخطوطُ T1، التي يَستعملها عددٌ من المنظمات للربط بإنترنت أمثلةً على الخطوط المخصّصة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6120, 4, 12
"deep copy", "نسخة تفصيلية","نسخةٌ من محتويات بنية معطيات، بما تتضمّنه من بنى فرعية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6121, 4, 12
"default", "يختار بالاغتفال","في إطار البرامج: يقوم بالاختيار عندما لا يحدِّد المستخدِمُ أيَّ بديل.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6122, 4, 12
"default", "قيمةٌ مغتفَلة","اختيارٌ يتّخذه البرنامجُ عندما لا يحدِّد المستخدِمُ أيَّ بديل. تُعطَى القيمُ المغتفلةُ ضمن البرنامج، عندما يكون من الضروري افتراض قيمة أو خيار ليتمكّن البرنامجُ من متابعة عمله.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6123, 4, 12
"default button", "زرٌّ مغتفَل","زرُّ التحكّم المنتقى آلياً عند فتح نافذة من قبل تطبيق أو نظام التشغيل، ويُفعَّل نموذجياً بضغط مفتاح ENTER.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6124, 4, 12
"default drive", "مِسْوَقٌ مغتفَل","مِسْوَق الأقراص التي يَقرأ منها أو يَكتب عليها نظامُ التشغيل، ما لم يحدَّد بديلٌ آخر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6125, 4, 12
"default home page", "صفحةُ الموطن المغتفَلة","على مخدِّم Web: ملفٌّ يُرجَع عندما يُطلب دليلٌ ما دون تحديد اسم ملفٍّ محدد. وتحدَّد صفحةُ الموطن المغتفَلة من قبل برمجيات مخدِّم Web، ويسمَّى الملفُّ غالباً: index.html أو index.htm.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6126, 4, 12
"default printer", "طابعة مغتفَلة","الطابعةُ التي يرسِل إليها الحاسوبُ الوثائقَ لطبعها ما لم يحدَّد بديلٌ آخر.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6127, 4, 12
"Defense Advanced Research Projects Agency", "وكالة مشاريع بحوث الدفاع المتقدّمة","مختصره: DARPA. وكالةٌ حكوميةٌ أمريكيةٌ قدَّمت الدعمَ الأوليَّ لتطوير الربط بين الشبكات، نَمَتْ لاحقاً لتصيرَ 'إنترنت'.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/6128, 4, 12
