"view", "يعرض [معلومات]","يَعرضُ معلوماتٍ على شاشة حاسوب.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5095, 4, 12
"view", "1 مرأى [معطيات] ؛ 2 مرأى","1- إظهار معطياتٍ (أو صورة) من منظورٍ معيّن أو موضعٍ معيّن. 2- في نظم إدارة قواعد المعطيات العلاقاتية: جدولٌ منطقيٌّ مُنشأٌ من توصيف عملية علاقاتية (أو أكثر) على جدول (أو أكثر). المرأى مكافئٌ لعلاقةٍ مقسومةٍ في النموذج العلاقاتي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5096, 4, 12
"viewer", "مُري","تطبيقٌ يُظهِرُ ملفاً أو يُخرِجُه بنفس الطريقة التي ولِّد بها. مثال ذلك برنامجٌ يُظهِرُ الصورَ المخزَّنة في ملفات GIF أو JPEG.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5097, 4, 12
"viewport", "مرأى مقطعي","في البيانيات الحاسوبية: رؤيةُ وثيقةٍ أو صورةٍ. المرأى المقطعيُّ شبيهٌ بالمرأى ضمن نافذة، لكن لا يَظهر عادةً إلا جزءٌ من الوثيقة أو الصورة البيانية.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5098, 4, 12
"virgule", "مائلة [أمامية]","المحرفُ المائلُ نحو اليمين (/).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5099, 4, 12
"virtual", "افتراضيٌّ","صفةٌ لتجهيزةٍ أو خدمةٍ تُرى على غير ما هي عليه في الواقع، أي تُرى أكثر 'حقيقة' أو واقعية مما هي عليه عادةً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5100, 4, 12
"virtual 86 mode", "نمط 86 الافتراضي","انظر: virtual real mode.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5101, 4, 12
"virtual address", "عنوانٌ افتراضيّ","في نظام ذاكرة افتراضي: العنوانُ الذي يَستخدِمه التطبيقُ لعنونةِ ذاكرة. تَقوم وحدةُ إدارة الذاكرة MMU بتحويل ذاك العنوان إلى عنوانٍ حقيقي قبل أن تجريَ القراءةُ أو الكتابةُ الفعلية للذاكرة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5102, 4, 12
"virtual channel", "قناة افتراضية","في نمط النقل اللامتزامن ATM: مسارُ المعطيات الذي تَسلكه المعطياتُ المرسَلةُ من مرسِلٍ معيّن إلى مستقبل معيّن.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5103, 4, 12
"virtual circuit", "دارة افتراضية","وُصلةُ اتصالاتٍ تبدو كأنها وصلةٌ مباشرةٌ بين مرسِلٍ ومستقبل، مع أنها فيزيائياً تُسيَّرُ عبر عدد من دارات الاتصال.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5104, 4, 12
"virtual community", "مجتمع افتراضي","انظر: online community.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5105, 4, 12
"Virtual Control Program Interface", "واجهة برنامج تحكم افتراضية","مختصره: VCPI. توصيفٌ لبرامجِ MS-DOS يَسمح لمعالجات 386 أو التي هي أحدث بالنفاذِ إلى الذاكرة الممدودة في بيئةٍ متعددةِ المهمات (مثل Microsoft Windows).", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5106, 4, 12
"virtual desktop", "[سطح] مكتب افتراضيّ","أداةٌ لتحسين سطحِ المكتب توفِّرُ النفاذَ إلى سطح المكتب عندما يكون مغطىً بنوافذ مفتوحة، أو تُوسِّع حجمَ سطح المكتب الذي يجري العملُ فيه.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5107, 4, 12
"virtual device", "تجهيزة افتراضيَّة","تجهيزةٌ يمكِن الرجوعُ إليها، لكن لا وجودَ لها حقيقة. مثلاً، لمحاكاة ذاكرةٍ أكبر من الذاكرة المتاحة فعلاً، يمكِن عنونةُ ذاكرةٍ افتراضية باستخدام خزْن القرص المغنطيسي.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5108, 4, 12
"virtual device driver", "سوّاقُ تجهيزة افتراضية","مختصره: VxD. برمجياتٌ في Windows 95 تتدبّرُ مواردَ العتاديات والبرمجيات. إذا كان احتفاظُ الموْرد بمعلوماتِ النفاذ إليه بين نفاذَين متتاليين (كالمتحكّم في القرص ومعلومات حالته وصوانه buffer) يؤثر في سلوكه عند النفاذ إليه، فمن الضروري وجودُ سوّاقِ تجهيزةٍ افتراضيةٍ له. يُعبَّرُ عن سوّاقات التجهيزات الافتراضية باستخدام مختصراتٍ مؤلَّفةٍ من ثلاثة أحرف تبدأ بـ V وتنتهي بـ D ويدل الحرف الأوسط فيها على نوع التجهيزة: D للمظهار وP للطابعة وT للمؤقِّت وx للتجهيزات الأخرى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5109, 4, 12
"virtual disk", "قرص افتراضي","انظر: RAM disk.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5110, 4, 12
"virtual display device driver", "سوّاق تجهيزة إظهار افتراضية","انظر: virtual device driver.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5111, 4, 12
"Virtual File Allocation Table", "جدول تحصيص الملفات الافتراضي","انظر: VFAT.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5112, 4, 12
"virtual image", "صورةٌ افتراضية","صورةٌ تُخزَّنُ في ذاكرة الحاسوب لكنّ أبعادَها أكبرُ من أن تُظهَرَ كاملةً على الشاشة. يُستخدَمُ التحريكُ الانزلاقي والانسحابي panning لجلْبِ الأجزاء غير المرئية من الصورة إلى المرأى.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5113, 4, 12
"virtual LAN", "شبكة محلية افتراضية","مختصر: virtual local area network. شبكةُ اتصالاتٍ محلية مكوَّنةٌ من مجموعاتٍ من الحواسيب المضيفة الموجودة على مقتطَعات مختلفة، والتي تتصل كما لو كانت جميعاً موصولة بنفس السلك.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5114, 4, 12
"virtual machine", "آلة افتراضية","برمجياتٌ تُقلِّدُ أداءَ عمل تجهيزةٍ عتادية، كالبرنامج الذي يَسمح للتطبيقات المكتوبة لمعالِجات Intel أن تعمل على معالجات Motorola.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5115, 4, 12
"virtual memory", "ذاكرةٌ افتراضية","ذاكرةُ نظامٍ تبدو لتطبيقٍ ما أكبرَ حجماً وأكثرَ انتظاماً من الواقع. يمكِن محاكاةُ هذه الذاكرة جزئياً بواسطة مخزنٍ ثانوي، مثل القرص الصُّلب. تَنْفُذ التطبيقاتُ إلى الذاكرة من خلال عناوين افتراضية تُحوَّل (تطابَق) إلى عناوين حقيقية بواسطة عتاديات خاصة. تُستخدَمُ الذاكرةُ الافتراضيةُ عادةً في التقطيع الصفحيّ paging والتجزئة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5116, 4, 12
"virtual monitor", "مرقاب افتراضي","مرقابٌ محسَّنٌ لنظامِ إظهارٍ مخصّص لضعيفي البصر، فيَستخدِمون الحقيقةَ الافتراضيةَ virtual reality بوضعِ تجهيزاتٍ على الرأس لتحريك نصٍّ مكبَّرٍ على شاشةٍ بالاتجاه المعاكس لحركة الرأس.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5117, 4, 12
"virtual name space", "فضاء أسماء افتراضي","مجموعةٌ من المتتاليات التراتبية للأسماء التي تُستخدَمُ بوساطة تطبيق لتحديد موضع الأغراض. يحدِّد أحدُ هذه المتتاليات المسارَ عبر فضاءِ الأسماء الافتراضي، بقطع النظر عن كون تراتُب الأسماء يعكس الترتيبَ الفعلي للأغراض من حول النظام. فمثلاً، يتكوَّن فضاءُ الأسماء الافتراضي لمخدِّمِ Web من كافة العناوين URL الممكنة على الشبكة التي يعمل ضمنها هذا المخدِّم.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5118, 4, 12
"virtual network", "شبكة افتراضية","جزءٌ من شبكةٍ تبدو للمستخدِم كأنها شبكةٌ قائمةٌ بذاتها، فمثلاً، يمكِن لمزوِّد خدمات إنترنت بناءُ عددٍ من النطاقات على مخدِّمِ HTTP وحيد بحيث يستطيع عنونةَ كلِّ نطاقٍ بواسطة اسمِ النطاق المسجل للشركة صاحبة العلاقة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5119, 4, 12
"virtual path", "1 مسار افتراضي ؛ 2 مسار افتراضي","1- متتاليةٌ من الأسماء التي تُستخدَمُ لتحديد موضعِ ملفّ، لها نفس الشكل الذي يتمتع به اسمُ المسار في نظام الملفات، لكنها ليست بالضرورة المتتاليةَ الحقيقيةَ لأسماء الأدلة التي تعيّن موضعَ الملف. إن جزءَ الـ URL الذي يَتْبع اسمَ المخدِّمِ هو مسارٌ افتراضي. فمثلاً، الدليل c:\bar\sinister\forces\distance علىالمخدِّم miles مشترك فيه على LAN عند foo.com تحت اسم \\miles\baz وهو يحوي الملف elena.html، وهذا الملف يمكن استعادته بطلب Web لـ http://miles.foo.com/baz/elena.html. 2- في نمط النقل اللامتزامن ATM: مجموعةُ القنواتِ الافتراضية التي تُبتدَل switched معاً في الشبكة كوحدة.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5120, 4, 12
"virtual peripheral", "طرفية افتراضية","طرفيةٌ يمكِن الرجوعُ إليها، لكن لا وجودَ لها حقيقة. مثلاً، قد يُعامِلُ التطبيقُ مَنْفَذاً تسلسلياً ترسَلُ المعطياتُ منه وكأنه طابعة، وقد تَكون التجهيزةُ المستقبلةُ للمعطيات حاسوباً بدلاً من مَنْفَذ.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5121, 4, 12
"virtual printer", "طابعةٌ افتراضية","سِمةٌ موجودةٌ في العديد من نُظمِ التشغيل تَسمح بتخزين خرْجِ الطابعة على ملفٍّ إلى أنْ تصبح الطابعةُ متاحةً.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5122, 4, 12
"virtual printer device driver", "سوّاق جهاز الطابعة الافتراضية","انظر: virtual device driver.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5123, 4, 12
"virtual private network", "1 شبكة خصوصية افتراضية ، 2 شبكة خصوصية افتراضية","مختصره: VPN. 1- عددٌ من العُقد (ضمن شبكة عمومية مثل إنترنت) التي تَستخدِمُ تقانات التعمية عند الاتصال فيما بينها، وهذا ما يوفِّر رسائلَ آمنة ويَمنع المستخدِمين غير المخوَّلين من استقبالِها أو فهْمها، كما لو كانت هذه العُقد موصولةً فيما بينها بوساطة خطوطٍ خصوصية. 2- شبكةُ اتصالاتٍ واسعة مكوَّنة من دارات افتراضية دائمة PVC على شبكة أخرى، وخاصة الشبكات التي تَستخدِمُ تقاناتٍ مثل ATM أو frame relay.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5124, 4, 12
"virtual real mode", "نمطٌ حقيقيٌّ افتراضيّ","سِمةٌ خاصةٌ بمعالجات Intel الصغرية 80386 (SX وDX) وi486، تُمكِّنها من مضاهاة عدة بيئات 8086 (نمط حقيقي real-mode) في آنٍ واحد. يُخصِّص المعالِجُ الصغريُّ كلَّ بيئةٍ من بيئات 8086 الافتراضية بمجموعةِ سجلاتٍ افتراضية وفضاء ذاكرة افتراضية. تُحمَى البرامجُ المنفَّذة في بيئةِ 8086 الافتراضيةِ حمايةً كاملةً من بيئات 8086 الافتراضية الأخرى الموجودة في النظام، وتتصرّف كأنّ لها السيطرة الكاملة في النظام.", https://scs.org.sy/scs/qamous/search?q=scs/qamous/showterm/5125, 4, 12
